image_path,label,dataset,manipulation_type,video_id
CelebDF/train/fake/id31_id20_0007_5.jpg,1,CelebDF,fake,id31_id20_0007
CelebDF/train/fake/id31_id20_0007_6.jpg,1,CelebDF,fake,id31_id20_0007
CelebDF/train/fake/id31_id20_0007_7.jpg,1,CelebDF,fake,id31_id20_0007
CelebDF/train/fake/id39_id44_0007_0.jpg,1,CelebDF,fake,id39_id44_0007
CelebDF/train/fake/id39_id44_0007_1.jpg,1,CelebDF,fake,id39_id44_0007
CelebDF/train/fake/id39_id44_0007_2.jpg,1,CelebDF,fake,id39_id44_0007
CelebDF/train/fake/id39_id44_0007_3.jpg,1,CelebDF,fake,id39_id44_0007
CelebDF/train/fake/id39_id44_0007_4.jpg,1,CelebDF,fake,id39_id44_0007
CelebDF/train/fake/id39_id44_0007_5.jpg,1,CelebDF,fake,id39_id44_0007
CelebDF/train/fake/id39_id44_0007_6.jpg,1,CelebDF,fake,id39_id44_0007
CelebDF/train/fake/id39_id44_0007_7.jpg,1,CelebDF,fake,id39_id44_0007
CelebDF/train/fake/id40_id47_0008_0.jpg,1,CelebDF,fake,id40_id47_0008
CelebDF/train/fake/id40_id47_0008_1.jpg,1,CelebDF,fake,id40_id47_0008
CelebDF/train/fake/id40_id47_0008_2.jpg,1,CelebDF,fake,id40_id47_0008
CelebDF/train/fake/id40_id47_0008_3.jpg,1,CelebDF,fake,id40_id47_0008
CelebDF/train/fake/id40_id47_0008_4.jpg,1,CelebDF,fake,id40_id47_0008
CelebDF/train/fake/id40_id47_0008_5.jpg,1,CelebDF,fake,id40_id47_0008
CelebDF/train/fake/id40_id47_0008_6.jpg,1,CelebDF,fake,id40_id47_0008
CelebDF/train/fake/id40_id47_0008_7.jpg,1,CelebDF,fake,id40_id47_0008
CelebDF/train/fake/id30_id20_0002_0.jpg,1,CelebDF,fake,id30_id20_0002
CelebDF/train/fake/id30_id20_0002_1.jpg,1,CelebDF,fake,id30_id20_0002
CelebDF/train/fake/id30_id20_0002_2.jpg,1,CelebDF,fake,id30_id20_0002
CelebDF/train/fake/id30_id20_0002_3.jpg,1,CelebDF,fake,id30_id20_0002
CelebDF/train/fake/id30_id20_0002_4.jpg,1,CelebDF,fake,id30_id20_0002
CelebDF/train/fake/id30_id20_0002_5.jpg,1,CelebDF,fake,id30_id20_0002
CelebDF/train/fake/id30_id20_0002_6.jpg,1,CelebDF,fake,id30_id20_0002
CelebDF/train/fake/id30_id20_0002_7.jpg,1,CelebDF,fake,id30_id20_0002
CelebDF/train/fake/id32_id20_0005_0.jpg,1,CelebDF,fake,id32_id20_0005
CelebDF/train/fake/id32_id20_0005_1.jpg,1,CelebDF,fake,id32_id20_0005
CelebDF/train/fake/id32_id20_0005_2.jpg,1,CelebDF,fake,id32_id20_0005
CelebDF/train/fake/id32_id20_0005_3.jpg,1,CelebDF,fake,id32_id20_0005
CelebDF/train/fake/id32_id20_0005_4.jpg,1,CelebDF,fake,id32_id20_0005
CelebDF/train/fake/id32_id20_0005_5.jpg,1,CelebDF,fake,id32_id20_0005
CelebDF/train/fake/id32_id20_0005_6.jpg,1,CelebDF,fake,id32_id20_0005
CelebDF/train/fake/id32_id20_0005_7.jpg,1,CelebDF,fake,id32_id20_0005
CelebDF/train/real/id11_0000_0.jpg,0,CelebDF,real,id11_0000
CelebDF/train/real/id11_0000_1.jpg,0,CelebDF,real,id11_0000
CelebDF/train/real/id11_0000_2.jpg,0,CelebDF,real,id11_0000
CelebDF/train/real/id11_0000_3.jpg,0,CelebDF,real,id11_0000
CelebDF/train/real/id11_0000_4.jpg,0,CelebDF,real,id11_0000
CelebDF/train/real/id11_0000_5.jpg,0,CelebDF,real,id11_0000
CelebDF/train/real/id11_0000_6.jpg,0,CelebDF,real,id11_0000
CelebDF/train/fake/id44_id45_0003_0.jpg,1,CelebDF,fake,id44_id45_0003
CelebDF/train/fake/id44_id45_0003_1.jpg,1,CelebDF,fake,id44_id45_0003
CelebDF/train/fake/id44_id45_0003_2.jpg,1,CelebDF,fake,id44_id45_0003
CelebDF/train/fake/id44_id45_0003_3.jpg,1,CelebDF,fake,id44_id45_0003
CelebDF/train/fake/id44_id45_0003_4.jpg,1,CelebDF,fake,id44_id45_0003
CelebDF/train/fake/id44_id45_0003_5.jpg,1,CelebDF,fake,id44_id45_0003
CelebDF/train/fake/id44_id45_0003_6.jpg,1,CelebDF,fake,id44_id45_0003
CelebDF/train/fake/id44_id45_0003_7.jpg,1,CelebDF,fake,id44_id45_0003
CelebDF/train/fake/id31_id3_0001_0.jpg,1,CelebDF,fake,id31_id3_0001
CelebDF/train/fake/id31_id3_0001_1.jpg,1,CelebDF,fake,id31_id3_0001
CelebDF/train/fake/id31_id3_0001_2.jpg,1,CelebDF,fake,id31_id3_0001
CelebDF/train/fake/id31_id3_0001_3.jpg,1,CelebDF,fake,id31_id3_0001
CelebDF/train/fake/id31_id3_0001_4.jpg,1,CelebDF,fake,id31_id3_0001
CelebDF/train/fake/id31_id3_0001_5.jpg,1,CelebDF,fake,id31_id3_0001
CelebDF/train/fake/id31_id3_0001_6.jpg,1,CelebDF,fake,id31_id3_0001
CelebDF/train/fake/id31_id3_0001_7.jpg,1,CelebDF,fake,id31_id3_0001
CelebDF/train/real/id11_0007_0.jpg,0,CelebDF,real,id11_0007
CelebDF/train/real/id11_0007_1.jpg,0,CelebDF,real,id11_0007
CelebDF/train/real/id11_0007_2.jpg,0,CelebDF,real,id11_0007
CelebDF/train/real/id11_0007_3.jpg,0,CelebDF,real,id11_0007
CelebDF/train/real/id11_0007_4.jpg,0,CelebDF,real,id11_0007
CelebDF/train/real/id11_0007_5.jpg,0,CelebDF,real,id11_0007
CelebDF/train/real/id11_0007_6.jpg,0,CelebDF,real,id11_0007
CelebDF/train/real/id11_0007_7.jpg,0,CelebDF,real,id11_0007
CelebDF/train/real/id43_0004_0.jpg,0,CelebDF,real,id43_0004
CelebDF/train/real/id43_0004_1.jpg,0,CelebDF,real,id43_0004
CelebDF/train/real/id43_0004_2.jpg,0,CelebDF,real,id43_0004
CelebDF/train/real/id43_0004_3.jpg,0,CelebDF,real,id43_0004
CelebDF/train/real/id43_0004_4.jpg,0,CelebDF,real,id43_0004
CelebDF/train/real/id43_0004_5.jpg,0,CelebDF,real,id43_0004
CelebDF/train/real/id43_0004_6.jpg,0,CelebDF,real,id43_0004
CelebDF/train/real/id43_0004_7.jpg,0,CelebDF,real,id43_0004
CelebDF/train/fake/id3_id31_0003_0.jpg,1,CelebDF,fake,id3_id31_0003
CelebDF/train/fake/id3_id31_0003_1.jpg,1,CelebDF,fake,id3_id31_0003
CelebDF/train/fake/id3_id31_0003_2.jpg,1,CelebDF,fake,id3_id31_0003
CelebDF/train/fake/id3_id31_0003_3.jpg,1,CelebDF,fake,id3_id31_0003
CelebDF/train/fake/id3_id31_0003_4.jpg,1,CelebDF,fake,id3_id31_0003
CelebDF/train/fake/id3_id31_0003_5.jpg,1,CelebDF,fake,id3_id31_0003
CelebDF/train/fake/id3_id31_0003_6.jpg,1,CelebDF,fake,id3_id31_0003
CelebDF/train/fake/id3_id31_0003_7.jpg,1,CelebDF,fake,id3_id31_0003
CelebDF/train/fake/id45_id40_0007_0.jpg,1,CelebDF,fake,id45_id40_0007
CelebDF/train/fake/id45_id40_0007_1.jpg,1,CelebDF,fake,id45_id40_0007
CelebDF/train/fake/id45_id40_0007_2.jpg,1,CelebDF,fake,id45_id40_0007
CelebDF/train/fake/id45_id40_0007_3.jpg,1,CelebDF,fake,id45_id40_0007
CelebDF/train/fake/id45_id40_0007_4.jpg,1,CelebDF,fake,id45_id40_0007
CelebDF/train/fake/id45_id40_0007_5.jpg,1,CelebDF,fake,id45_id40_0007
CelebDF/train/fake/id45_id40_0007_6.jpg,1,CelebDF,fake,id45_id40_0007
CelebDF/train/fake/id45_id40_0007_7.jpg,1,CelebDF,fake,id45_id40_0007
CelebDF/train/fake/id19_id24_0002_0.jpg,1,CelebDF,fake,id19_id24_0002
CelebDF/train/fake/id19_id24_0002_1.jpg,1,CelebDF,fake,id19_id24_0002
CelebDF/train/fake/id19_id24_0002_2.jpg,1,CelebDF,fake,id19_id24_0002
CelebDF/train/fake/id19_id24_0002_3.jpg,1,CelebDF,fake,id19_id24_0002
CelebDF/train/fake/id19_id24_0002_4.jpg,1,CelebDF,fake,id19_id24_0002
CelebDF/train/fake/id19_id24_0002_5.jpg,1,CelebDF,fake,id19_id24_0002
CelebDF/train/fake/id19_id24_0002_6.jpg,1,CelebDF,fake,id19_id24_0002
CelebDF/train/fake/id19_id24_0002_7.jpg,1,CelebDF,fake,id19_id24_0002
CelebDF/train/fake/id23_id0_0000_0.jpg,1,CelebDF,fake,id23_id0_0000
CelebDF/train/fake/id23_id0_0000_1.jpg,1,CelebDF,fake,id23_id0_0000
CelebDF/train/fake/id23_id0_0000_2.jpg,1,CelebDF,fake,id23_id0_0000
CelebDF/train/fake/id23_id0_0000_3.jpg,1,CelebDF,fake,id23_id0_0000
CelebDF/train/fake/id23_id0_0000_4.jpg,1,CelebDF,fake,id23_id0_0000
CelebDF/train/fake/id23_id0_0000_5.jpg,1,CelebDF,fake,id23_id0_0000
CelebDF/train/fake/id23_id0_0000_6.jpg,1,CelebDF,fake,id23_id0_0000
CelebDF/train/fake/id23_id0_0000_7.jpg,1,CelebDF,fake,id23_id0_0000
CelebDF/train/fake/id31_id21_0001_0.jpg,1,CelebDF,fake,id31_id21_0001
CelebDF/train/fake/id31_id21_0001_1.jpg,1,CelebDF,fake,id31_id21_0001
CelebDF/train/fake/id31_id21_0001_2.jpg,1,CelebDF,fake,id31_id21_0001
CelebDF/train/fake/id31_id21_0001_3.jpg,1,CelebDF,fake,id31_id21_0001
CelebDF/train/fake/id31_id21_0001_4.jpg,1,CelebDF,fake,id31_id21_0001
CelebDF/train/fake/id31_id21_0001_5.jpg,1,CelebDF,fake,id31_id21_0001
CelebDF/train/fake/id31_id21_0001_6.jpg,1,CelebDF,fake,id31_id21_0001
CelebDF/train/fake/id31_id21_0001_7.jpg,1,CelebDF,fake,id31_id21_0001
CelebDF/train/fake/id16_id20_0005_0.jpg,1,CelebDF,fake,id16_id20_0005
CelebDF/train/fake/id16_id20_0005_1.jpg,1,CelebDF,fake,id16_id20_0005
CelebDF/train/fake/id16_id20_0005_2.jpg,1,CelebDF,fake,id16_id20_0005
CelebDF/train/fake/id16_id20_0005_3.jpg,1,CelebDF,fake,id16_id20_0005
CelebDF/train/fake/id16_id20_0005_4.jpg,1,CelebDF,fake,id16_id20_0005
CelebDF/train/fake/id16_id20_0005_5.jpg,1,CelebDF,fake,id16_id20_0005
CelebDF/train/fake/id16_id20_0005_6.jpg,1,CelebDF,fake,id16_id20_0005
CelebDF/train/fake/id16_id20_0005_7.jpg,1,CelebDF,fake,id16_id20_0005
CelebDF/train/fake/id59_id61_0001_0.jpg,1,CelebDF,fake,id59_id61_0001
CelebDF/train/fake/id59_id61_0001_1.jpg,1,CelebDF,fake,id59_id61_0001
CelebDF/train/fake/id59_id61_0001_2.jpg,1,CelebDF,fake,id59_id61_0001
CelebDF/train/fake/id59_id61_0001_3.jpg,1,CelebDF,fake,id59_id61_0001
CelebDF/train/fake/id59_id61_0001_4.jpg,1,CelebDF,fake,id59_id61_0001
CelebDF/train/fake/id59_id61_0001_5.jpg,1,CelebDF,fake,id59_id61_0001
CelebDF/train/fake/id59_id61_0001_6.jpg,1,CelebDF,fake,id59_id61_0001
CelebDF/train/fake/id59_id61_0001_7.jpg,1,CelebDF,fake,id59_id61_0001
CelebDF/train/fake/id31_id26_0007_0.jpg,1,CelebDF,fake,id31_id26_0007
CelebDF/train/fake/id31_id26_0007_1.jpg,1,CelebDF,fake,id31_id26_0007
CelebDF/train/fake/id31_id26_0007_2.jpg,1,CelebDF,fake,id31_id26_0007
CelebDF/train/fake/id31_id26_0007_3.jpg,1,CelebDF,fake,id31_id26_0007
CelebDF/train/fake/id31_id26_0007_4.jpg,1,CelebDF,fake,id31_id26_0007
CelebDF/train/fake/id31_id26_0007_5.jpg,1,CelebDF,fake,id31_id26_0007
CelebDF/train/fake/id31_id26_0007_6.jpg,1,CelebDF,fake,id31_id26_0007
CelebDF/train/fake/id31_id26_0007_7.jpg,1,CelebDF,fake,id31_id26_0007
CelebDF/train/real/id28_0003_0.jpg,0,CelebDF,real,id28_0003
CelebDF/train/real/id28_0003_1.jpg,0,CelebDF,real,id28_0003
CelebDF/train/real/id28_0003_2.jpg,0,CelebDF,real,id28_0003
CelebDF/train/real/id28_0003_3.jpg,0,CelebDF,real,id28_0003
CelebDF/train/real/id28_0003_4.jpg,0,CelebDF,real,id28_0003
CelebDF/train/real/id28_0003_5.jpg,0,CelebDF,real,id28_0003
CelebDF/train/real/id28_0003_6.jpg,0,CelebDF,real,id28_0003
CelebDF/train/real/id28_0003_7.jpg,0,CelebDF,real,id28_0003
CelebDF/train/real/id2_0007_0.jpg,0,CelebDF,real,id2_0007
CelebDF/train/real/id2_0007_1.jpg,0,CelebDF,real,id2_0007
CelebDF/train/real/id2_0007_2.jpg,0,CelebDF,real,id2_0007
CelebDF/train/real/id2_0007_3.jpg,0,CelebDF,real,id2_0007
CelebDF/train/real/id2_0007_4.jpg,0,CelebDF,real,id2_0007
CelebDF/train/real/id2_0007_5.jpg,0,CelebDF,real,id2_0007
CelebDF/train/real/id2_0007_6.jpg,0,CelebDF,real,id2_0007
CelebDF/train/real/id2_0007_7.jpg,0,CelebDF,real,id2_0007
CelebDF/train/fake/id2_id20_0007_0.jpg,1,CelebDF,fake,id2_id20_0007
CelebDF/train/fake/id2_id20_0007_1.jpg,1,CelebDF,fake,id2_id20_0007
CelebDF/train/fake/id2_id20_0007_2.jpg,1,CelebDF,fake,id2_id20_0007
CelebDF/train/fake/id2_id20_0007_3.jpg,1,CelebDF,fake,id2_id20_0007
CelebDF/train/fake/id2_id20_0007_4.jpg,1,CelebDF,fake,id2_id20_0007
CelebDF/train/fake/id2_id20_0007_5.jpg,1,CelebDF,fake,id2_id20_0007
CelebDF/train/fake/id2_id20_0007_6.jpg,1,CelebDF,fake,id2_id20_0007
CelebDF/train/fake/id2_id20_0007_7.jpg,1,CelebDF,fake,id2_id20_0007
CelebDF/train/real/id30_0008_0.jpg,0,CelebDF,real,id30_0008
CelebDF/train/real/id30_0008_1.jpg,0,CelebDF,real,id30_0008
CelebDF/train/real/id30_0008_2.jpg,0,CelebDF,real,id30_0008
CelebDF/train/real/id30_0008_3.jpg,0,CelebDF,real,id30_0008
CelebDF/train/real/id30_0008_4.jpg,0,CelebDF,real,id30_0008
CelebDF/train/real/id30_0008_5.jpg,0,CelebDF,real,id30_0008
CelebDF/train/real/id30_0008_6.jpg,0,CelebDF,real,id30_0008
CelebDF/train/real/id30_0008_7.jpg,0,CelebDF,real,id30_0008
CelebDF/train/fake/id21_id9_0004_0.jpg,1,CelebDF,fake,id21_id9_0004
CelebDF/train/fake/id21_id9_0004_1.jpg,1,CelebDF,fake,id21_id9_0004
CelebDF/train/fake/id21_id9_0004_2.jpg,1,CelebDF,fake,id21_id9_0004
CelebDF/train/fake/id21_id9_0004_3.jpg,1,CelebDF,fake,id21_id9_0004
CelebDF/train/fake/id21_id9_0004_4.jpg,1,CelebDF,fake,id21_id9_0004
CelebDF/train/fake/id21_id9_0004_5.jpg,1,CelebDF,fake,id21_id9_0004
CelebDF/train/fake/id21_id9_0004_6.jpg,1,CelebDF,fake,id21_id9_0004
CelebDF/train/fake/id21_id9_0004_7.jpg,1,CelebDF,fake,id21_id9_0004
CelebDF/train/fake/id1_id28_0000_0.jpg,1,CelebDF,fake,id1_id28_0000
CelebDF/train/fake/id1_id28_0000_1.jpg,1,CelebDF,fake,id1_id28_0000
CelebDF/train/fake/id1_id28_0000_2.jpg,1,CelebDF,fake,id1_id28_0000
CelebDF/train/fake/id1_id28_0000_3.jpg,1,CelebDF,fake,id1_id28_0000
CelebDF/train/fake/id1_id28_0000_4.jpg,1,CelebDF,fake,id1_id28_0000
CelebDF/train/fake/id1_id28_0000_5.jpg,1,CelebDF,fake,id1_id28_0000
CelebDF/train/fake/id1_id28_0000_6.jpg,1,CelebDF,fake,id1_id28_0000
CelebDF/train/fake/id1_id28_0000_7.jpg,1,CelebDF,fake,id1_id28_0000
CelebDF/train/fake/id6_id17_0007_0.jpg,1,CelebDF,fake,id6_id17_0007
CelebDF/train/fake/id6_id17_0007_1.jpg,1,CelebDF,fake,id6_id17_0007
CelebDF/train/fake/id6_id17_0007_2.jpg,1,CelebDF,fake,id6_id17_0007
CelebDF/train/fake/id6_id17_0007_3.jpg,1,CelebDF,fake,id6_id17_0007
CelebDF/train/fake/id6_id17_0007_4.jpg,1,CelebDF,fake,id6_id17_0007
CelebDF/train/fake/id6_id17_0007_5.jpg,1,CelebDF,fake,id6_id17_0007
CelebDF/train/fake/id6_id17_0007_6.jpg,1,CelebDF,fake,id6_id17_0007
CelebDF/train/fake/id6_id17_0007_7.jpg,1,CelebDF,fake,id6_id17_0007
CelebDF/train/fake/id20_id23_0006_0.jpg,1,CelebDF,fake,id20_id23_0006
CelebDF/train/fake/id20_id23_0006_1.jpg,1,CelebDF,fake,id20_id23_0006
CelebDF/train/fake/id20_id23_0006_2.jpg,1,CelebDF,fake,id20_id23_0006
CelebDF/train/fake/id20_id23_0006_3.jpg,1,CelebDF,fake,id20_id23_0006
CelebDF/train/fake/id20_id23_0006_4.jpg,1,CelebDF,fake,id20_id23_0006
CelebDF/train/fake/id20_id23_0006_5.jpg,1,CelebDF,fake,id20_id23_0006
CelebDF/train/fake/id20_id23_0006_6.jpg,1,CelebDF,fake,id20_id23_0006
CelebDF/train/fake/id20_id23_0006_7.jpg,1,CelebDF,fake,id20_id23_0006
CelebDF/train/real/id57_0009_0.jpg,0,CelebDF,real,id57_0009
CelebDF/train/real/id57_0009_1.jpg,0,CelebDF,real,id57_0009
CelebDF/train/real/id57_0009_2.jpg,0,CelebDF,real,id57_0009
CelebDF/train/real/id57_0009_3.jpg,0,CelebDF,real,id57_0009
CelebDF/train/real/id57_0009_4.jpg,0,CelebDF,real,id57_0009
CelebDF/train/real/id57_0009_5.jpg,0,CelebDF,real,id57_0009
CelebDF/train/real/id57_0009_6.jpg,0,CelebDF,real,id57_0009
CelebDF/train/real/id57_0009_7.jpg,0,CelebDF,real,id57_0009
CelebDF/train/fake/id46_id47_0004_0.jpg,1,CelebDF,fake,id46_id47_0004
CelebDF/train/fake/id46_id47_0004_1.jpg,1,CelebDF,fake,id46_id47_0004
CelebDF/train/fake/id46_id47_0004_2.jpg,1,CelebDF,fake,id46_id47_0004
CelebDF/train/fake/id46_id47_0004_3.jpg,1,CelebDF,fake,id46_id47_0004
CelebDF/train/fake/id46_id47_0004_4.jpg,1,CelebDF,fake,id46_id47_0004
CelebDF/train/fake/id46_id47_0004_5.jpg,1,CelebDF,fake,id46_id47_0004
CelebDF/train/fake/id46_id47_0004_6.jpg,1,CelebDF,fake,id46_id47_0004
CelebDF/train/fake/id46_id47_0004_7.jpg,1,CelebDF,fake,id46_id47_0004
CelebDF/train/fake/id6_id17_0003_0.jpg,1,CelebDF,fake,id6_id17_0003
CelebDF/train/fake/id6_id17_0003_1.jpg,1,CelebDF,fake,id6_id17_0003
CelebDF/train/fake/id6_id17_0003_2.jpg,1,CelebDF,fake,id6_id17_0003
CelebDF/train/fake/id6_id17_0003_3.jpg,1,CelebDF,fake,id6_id17_0003
CelebDF/train/fake/id6_id17_0003_4.jpg,1,CelebDF,fake,id6_id17_0003
CelebDF/train/fake/id6_id17_0003_5.jpg,1,CelebDF,fake,id6_id17_0003
CelebDF/train/fake/id6_id17_0003_6.jpg,1,CelebDF,fake,id6_id17_0003
CelebDF/train/fake/id6_id17_0003_7.jpg,1,CelebDF,fake,id6_id17_0003
CelebDF/train/fake/id26_id1_0004_0.jpg,1,CelebDF,fake,id26_id1_0004
CelebDF/train/fake/id26_id1_0004_1.jpg,1,CelebDF,fake,id26_id1_0004
CelebDF/train/fake/id26_id1_0004_2.jpg,1,CelebDF,fake,id26_id1_0004
CelebDF/train/fake/id26_id1_0004_3.jpg,1,CelebDF,fake,id26_id1_0004
CelebDF/train/fake/id26_id1_0004_4.jpg,1,CelebDF,fake,id26_id1_0004
CelebDF/train/fake/id26_id1_0004_5.jpg,1,CelebDF,fake,id26_id1_0004
CelebDF/train/fake/id26_id1_0004_6.jpg,1,CelebDF,fake,id26_id1_0004
CelebDF/train/fake/id26_id1_0004_7.jpg,1,CelebDF,fake,id26_id1_0004
CelebDF/train/fake/id21_id30_0006_0.jpg,1,CelebDF,fake,id21_id30_0006
CelebDF/train/fake/id21_id30_0006_1.jpg,1,CelebDF,fake,id21_id30_0006
CelebDF/train/fake/id21_id30_0006_2.jpg,1,CelebDF,fake,id21_id30_0006
CelebDF/train/fake/id21_id30_0006_3.jpg,1,CelebDF,fake,id21_id30_0006
CelebDF/train/fake/id21_id30_0006_4.jpg,1,CelebDF,fake,id21_id30_0006
CelebDF/train/fake/id21_id30_0006_5.jpg,1,CelebDF,fake,id21_id30_0006
CelebDF/train/fake/id21_id30_0006_6.jpg,1,CelebDF,fake,id21_id30_0006
CelebDF/train/fake/id21_id30_0006_7.jpg,1,CelebDF,fake,id21_id30_0006
CelebDF/train/fake/id44_id43_0005_0.jpg,1,CelebDF,fake,id44_id43_0005
CelebDF/train/fake/id44_id43_0005_1.jpg,1,CelebDF,fake,id44_id43_0005
CelebDF/train/fake/id44_id43_0005_2.jpg,1,CelebDF,fake,id44_id43_0005
CelebDF/train/fake/id44_id43_0005_3.jpg,1,CelebDF,fake,id44_id43_0005
CelebDF/train/fake/id44_id43_0005_4.jpg,1,CelebDF,fake,id44_id43_0005
CelebDF/train/fake/id44_id43_0005_5.jpg,1,CelebDF,fake,id44_id43_0005
CelebDF/train/fake/id44_id43_0005_6.jpg,1,CelebDF,fake,id44_id43_0005
CelebDF/train/fake/id44_id43_0005_7.jpg,1,CelebDF,fake,id44_id43_0005
CelebDF/train/fake/id1_id2_0001_0.jpg,1,CelebDF,fake,id1_id2_0001
CelebDF/train/fake/id1_id2_0001_1.jpg,1,CelebDF,fake,id1_id2_0001
CelebDF/train/fake/id1_id2_0001_2.jpg,1,CelebDF,fake,id1_id2_0001
CelebDF/train/fake/id1_id2_0001_3.jpg,1,CelebDF,fake,id1_id2_0001
CelebDF/train/fake/id1_id2_0001_4.jpg,1,CelebDF,fake,id1_id2_0001
CelebDF/train/fake/id1_id2_0001_5.jpg,1,CelebDF,fake,id1_id2_0001
CelebDF/train/fake/id1_id2_0001_6.jpg,1,CelebDF,fake,id1_id2_0001
CelebDF/train/fake/id1_id2_0001_7.jpg,1,CelebDF,fake,id1_id2_0001
CelebDF/train/fake/id3_id26_0003_0.jpg,1,CelebDF,fake,id3_id26_0003
CelebDF/train/fake/id3_id26_0003_1.jpg,1,CelebDF,fake,id3_id26_0003
CelebDF/train/fake/id3_id26_0003_2.jpg,1,CelebDF,fake,id3_id26_0003
CelebDF/train/fake/id3_id26_0003_3.jpg,1,CelebDF,fake,id3_id26_0003
CelebDF/train/fake/id3_id26_0003_4.jpg,1,CelebDF,fake,id3_id26_0003
CelebDF/train/fake/id3_id26_0003_5.jpg,1,CelebDF,fake,id3_id26_0003
CelebDF/train/fake/id3_id26_0003_6.jpg,1,CelebDF,fake,id3_id26_0003
CelebDF/train/fake/id3_id26_0003_7.jpg,1,CelebDF,fake,id3_id26_0003
CelebDF/train/real/id31_0002_0.jpg,0,CelebDF,real,id31_0002
CelebDF/train/real/id31_0002_1.jpg,0,CelebDF,real,id31_0002
CelebDF/train/real/id31_0002_2.jpg,0,CelebDF,real,id31_0002
CelebDF/train/real/id31_0002_3.jpg,0,CelebDF,real,id31_0002
CelebDF/train/real/id31_0002_4.jpg,0,CelebDF,real,id31_0002
CelebDF/train/real/id31_0002_5.jpg,0,CelebDF,real,id31_0002
CelebDF/train/real/id31_0002_6.jpg,0,CelebDF,real,id31_0002
CelebDF/train/real/id31_0002_7.jpg,0,CelebDF,real,id31_0002
CelebDF/train/fake/id1_id2_0004_0.jpg,1,CelebDF,fake,id1_id2_0004
CelebDF/train/fake/id1_id2_0004_1.jpg,1,CelebDF,fake,id1_id2_0004
CelebDF/train/fake/id1_id2_0004_2.jpg,1,CelebDF,fake,id1_id2_0004
CelebDF/train/fake/id1_id2_0004_3.jpg,1,CelebDF,fake,id1_id2_0004
CelebDF/train/fake/id1_id2_0004_4.jpg,1,CelebDF,fake,id1_id2_0004
CelebDF/train/fake/id1_id2_0004_5.jpg,1,CelebDF,fake,id1_id2_0004
CelebDF/train/fake/id1_id2_0004_6.jpg,1,CelebDF,fake,id1_id2_0004
CelebDF/train/fake/id1_id2_0004_7.jpg,1,CelebDF,fake,id1_id2_0004
CelebDF/train/fake/id40_id41_0000_0.jpg,1,CelebDF,fake,id40_id41_0000
CelebDF/train/fake/id40_id41_0000_1.jpg,1,CelebDF,fake,id40_id41_0000
CelebDF/train/fake/id40_id41_0000_2.jpg,1,CelebDF,fake,id40_id41_0000
CelebDF/train/fake/id40_id41_0000_3.jpg,1,CelebDF,fake,id40_id41_0000
CelebDF/train/fake/id40_id41_0000_4.jpg,1,CelebDF,fake,id40_id41_0000
CelebDF/train/fake/id40_id41_0000_5.jpg,1,CelebDF,fake,id40_id41_0000
CelebDF/train/fake/id40_id41_0000_6.jpg,1,CelebDF,fake,id40_id41_0000
CelebDF/train/fake/id40_id41_0000_7.jpg,1,CelebDF,fake,id40_id41_0000
CelebDF/train/fake/id34_id29_0002_0.jpg,1,CelebDF,fake,id34_id29_0002
CelebDF/train/fake/id34_id29_0002_1.jpg,1,CelebDF,fake,id34_id29_0002
CelebDF/train/fake/id34_id29_0002_2.jpg,1,CelebDF,fake,id34_id29_0002
CelebDF/train/fake/id34_id29_0002_3.jpg,1,CelebDF,fake,id34_id29_0002
CelebDF/train/fake/id34_id29_0002_4.jpg,1,CelebDF,fake,id34_id29_0002
CelebDF/train/fake/id34_id29_0002_5.jpg,1,CelebDF,fake,id34_id29_0002
CelebDF/train/fake/id34_id29_0002_6.jpg,1,CelebDF,fake,id34_id29_0002
CelebDF/train/fake/id34_id29_0002_7.jpg,1,CelebDF,fake,id34_id29_0002
CelebDF/train/fake/id42_id43_0003_0.jpg,1,CelebDF,fake,id42_id43_0003
CelebDF/train/fake/id42_id43_0003_1.jpg,1,CelebDF,fake,id42_id43_0003
CelebDF/train/fake/id42_id43_0003_2.jpg,1,CelebDF,fake,id42_id43_0003
CelebDF/train/fake/id42_id43_0003_3.jpg,1,CelebDF,fake,id42_id43_0003
CelebDF/train/fake/id42_id43_0003_4.jpg,1,CelebDF,fake,id42_id43_0003
CelebDF/train/fake/id42_id43_0003_5.jpg,1,CelebDF,fake,id42_id43_0003
CelebDF/train/fake/id42_id43_0003_6.jpg,1,CelebDF,fake,id42_id43_0003
CelebDF/train/fake/id42_id43_0003_7.jpg,1,CelebDF,fake,id42_id43_0003
CelebDF/train/fake/id16_id30_0013_0.jpg,1,CelebDF,fake,id16_id30_0013
CelebDF/train/fake/id16_id30_0013_1.jpg,1,CelebDF,fake,id16_id30_0013
CelebDF/train/fake/id16_id30_0013_2.jpg,1,CelebDF,fake,id16_id30_0013
CelebDF/train/fake/id16_id30_0013_3.jpg,1,CelebDF,fake,id16_id30_0013
CelebDF/train/fake/id16_id30_0013_4.jpg,1,CelebDF,fake,id16_id30_0013
CelebDF/train/fake/id16_id30_0013_5.jpg,1,CelebDF,fake,id16_id30_0013
CelebDF/train/fake/id16_id30_0013_6.jpg,1,CelebDF,fake,id16_id30_0013
CelebDF/train/fake/id16_id30_0013_7.jpg,1,CelebDF,fake,id16_id30_0013
CelebDF/train/real/id20_0000_0.jpg,0,CelebDF,real,id20_0000
